signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
242096,242097,242157,2026-01-23 12:39:00+00:00,2026-01-23 13:39:00+00:00,0.7398099333599436,4936.34,4930.41,-5.930000000000291,-0.12012948864949115,61,timeout
242227,242228,242288,2026-01-23 14:50:00+00:00,2026-01-23 15:50:00+00:00,0.1580878285186705,4953.85,4952.84,-1.0100000000002183,-0.020388182928433807,61,timeout
242294,242295,242355,2026-01-23 15:57:00+00:00,2026-01-23 16:57:00+00:00,0.1651526686822428,4958.32,4982.37,24.050000000000182,0.48504332112490084,61,timeout
242397,242398,242413,2026-01-23 17:40:00+00:00,2026-01-23 17:55:00+00:00,0.154043691182419,4986.82,4966.872719999999,-19.94728000000032,-0.4000000000000064,16,stop_loss
242413,242414,242474,2026-01-23 17:56:00+00:00,2026-01-23 18:56:00+00:00,0.1645690149905243,4967.04,4968.14,1.1000000000003638,0.022145986341973567,61,timeout
242474,242475,242535,2026-01-23 18:57:00+00:00,2026-01-23 19:57:00+00:00,0.1549124498391622,4968.48,4984.23,15.75,0.3169983576466042,61,timeout
242567,242568,242628,2026-01-23 20:30:00+00:00,2026-01-23 21:30:00+00:00,0.1523514780141223,4981.25,4981.65,0.3999999999996362,0.008030112923455682,61,timeout
242660,242661,242662,2026-01-25 23:04:00+00:00,2026-01-25 23:05:00+00:00,0.1724480679544318,5025.48,5005.3780799999995,-20.101920000000064,-0.4000000000000013,2,stop_loss
242662,242663,242723,2026-01-25 23:06:00+00:00,2026-01-26 00:06:00+00:00,0.2546868966344248,5007.87,5039.11,31.23999999999978,0.6238181102943923,61,timeout
243224,243225,243285,2026-01-26 08:28:00+00:00,2026-01-26 09:28:00+00:00,0.2202636722763284,5097.58,5096.39,-1.1899999999995998,-0.02334441048496737,61,timeout
243370,243371,243431,2026-01-26 10:54:00+00:00,2026-01-26 11:54:00+00:00,0.1846338600746883,5092.45,5091.44,-1.0100000000002183,-0.01983328260464449,61,timeout
243431,243432,243492,2026-01-26 11:55:00+00:00,2026-01-26 12:55:00+00:00,0.2657245766062192,5091.64,5084.42,-7.220000000000255,-0.14180106998924225,61,timeout
243530,243531,243591,2026-01-26 13:34:00+00:00,2026-01-26 14:34:00+00:00,0.1501467829957976,5057.61,5084.9,27.289999999999964,0.5395829255320195,61,timeout
243598,243599,243659,2026-01-26 14:42:00+00:00,2026-01-26 15:42:00+00:00,0.2123993113774472,5082.79,5079.38,-3.4099999999998545,-0.06708913805212992,61,timeout
243660,243661,243721,2026-01-26 15:44:00+00:00,2026-01-26 16:44:00+00:00,0.1806816451276166,5080.03,5077.26,-2.769999999999527,-0.05452723704386642,61,timeout
243721,243722,243782,2026-01-26 16:45:00+00:00,2026-01-26 17:45:00+00:00,0.434807748321101,5077.48,5104.36,26.88000000000011,0.5293964722657718,61,timeout
243807,243808,243838,2026-01-26 18:11:00+00:00,2026-01-26 18:41:00+00:00,0.181817334331044,5084.1,5063.7636,-20.33640000000014,-0.4000000000000027,31,stop_loss
243838,243839,243860,2026-01-26 18:42:00+00:00,2026-01-26 19:03:00+00:00,0.533070216305152,5063.08,5042.82768,-20.2523199999996,-0.39999999999999214,22,stop_loss
243860,243861,243881,2026-01-26 19:04:00+00:00,2026-01-26 19:24:00+00:00,0.3184769546084204,5042.1,5021.931600000001,-20.168399999999565,-0.39999999999999136,21,stop_loss
243881,243882,243942,2026-01-26 19:25:00+00:00,2026-01-26 20:25:00+00:00,0.3809340518964934,5022.4,5047.68,25.280000000000655,0.5033450143357888,61,timeout
243942,243943,243993,2026-01-26 20:26:00+00:00,2026-01-26 21:16:00+00:00,0.2841782389971801,5047.95,5027.7582,-20.191799999999603,-0.39999999999999214,51,stop_loss
243993,243994,243999,2026-01-26 21:17:00+00:00,2026-01-26 21:22:00+00:00,0.2602286043535776,5032.9,5012.7684,-20.131599999999708,-0.3999999999999942,6,stop_loss
243999,244000,244013,2026-01-26 21:23:00+00:00,2026-01-26 21:36:00+00:00,0.2789608646361406,5012.21,4992.16116,-20.048840000000382,-0.4000000000000076,14,stop_loss
244013,244014,244074,2026-01-26 21:37:00+00:00,2026-01-26 23:38:00+00:00,0.2262724267829207,5002.15,5048.81,46.660000000000764,0.9327988964745314,61,timeout
244201,244202,244262,2026-01-27 01:46:00+00:00,2026-01-27 02:46:00+00:00,0.1622195480968527,5058.42,5077.06,18.640000000000327,0.36849451014349,61,timeout
244668,244669,244729,2026-01-27 09:33:00+00:00,2026-01-27 10:33:00+00:00,0.2976841770909895,5087.27,5082.49,-4.780000000000655,-0.09396002177986729,61,timeout
244756,244757,244817,2026-01-27 11:01:00+00:00,2026-01-27 12:01:00+00:00,0.1512499502170615,5087.1,5079.65,-7.450000000000728,-0.14644886084411016,61,timeout
244953,244954,245014,2026-01-27 14:18:00+00:00,2026-01-27 15:18:00+00:00,0.1549727542980838,5051.57,5072.3,20.730000000000473,0.41036746991530304,61,timeout
245025,245026,245086,2026-01-27 15:30:00+00:00,2026-01-27 16:30:00+00:00,0.1538964263679918,5069.54,5096.38,26.840000000000146,0.5294365958252651,61,timeout
245226,245227,245287,2026-01-27 18:51:00+00:00,2026-01-27 19:51:00+00:00,0.1948374676483623,5094.06,5092.75,-1.3100000000004002,-0.02571622634991343,61,timeout
245297,245298,245306,2026-01-27 20:02:00+00:00,2026-01-27 20:10:00+00:00,0.170887612008884,5100.07,5135.770489999999,35.70048999999926,0.6999999999999856,9,take_profit
245327,245328,245388,2026-01-27 20:32:00+00:00,2026-01-27 21:32:00+00:00,0.1554022539904399,5142.84,5173.68,30.840000000000146,0.5996686655622214,61,timeout
245388,245389,245449,2026-01-27 21:33:00+00:00,2026-01-27 23:34:00+00:00,0.2486145642473313,5173.94,5166.21,-7.729999999999563,-0.14940258294451741,61,timeout
245545,245546,245585,2026-01-28 01:11:00+00:00,2026-01-28 01:50:00+00:00,0.1569249973680825,5186.82,5224.1347399999995,37.3147399999998,0.7194145931418442,40,take_profit
245594,245595,245655,2026-01-28 02:00:00+00:00,2026-01-28 03:00:00+00:00,0.2874319792753098,5204.91,5234.23,29.31999999999971,0.5633142551936481,61,timeout
245695,245696,245756,2026-01-28 03:41:00+00:00,2026-01-28 04:41:00+00:00,0.1618227376699576,5225.83,5240.58,14.75,0.2822518145442925,61,timeout
246140,246141,246201,2026-01-28 11:06:00+00:00,2026-01-28 12:06:00+00:00,0.1624086871128481,5249.03,5252.74,3.7100000000000364,0.07067972558739494,61,timeout
246215,246216,246276,2026-01-28 12:21:00+00:00,2026-01-28 13:21:00+00:00,0.1679274926550842,5262.04,5280.16,18.11999999999989,0.34435314060706285,61,timeout
246345,246346,246383,2026-01-28 14:31:00+00:00,2026-01-28 15:08:00+00:00,0.3262799890961967,5258.08,5237.04768,-21.032320000000254,-0.40000000000000485,38,stop_loss
246383,246384,246444,2026-01-28 15:09:00+00:00,2026-01-28 16:09:00+00:00,0.6570062856403616,5253.5,5283.72,30.220000000000255,0.575235557247554,61,timeout
246494,246495,246555,2026-01-28 17:00:00+00:00,2026-01-28 18:00:00+00:00,0.165367424782718,5300.21,5298.09,-2.119999999999891,-0.039998415157133226,61,timeout
246584,246585,246586,2026-01-28 18:30:00+00:00,2026-01-28 18:31:00+00:00,0.2157332310949948,5308.39,5287.156440000001,-21.23355999999967,-0.39999999999999375,2,stop_loss
246586,246587,246647,2026-01-28 18:32:00+00:00,2026-01-28 19:32:00+00:00,0.3412835921857419,5286.11,5286.33,0.22000000000025466,0.004161850585785288,61,timeout
246647,246648,246708,2026-01-28 19:33:00+00:00,2026-01-28 20:33:00+00:00,0.2703377682363313,5286.44,5360.76,74.32000000000062,1.405861033133841,61,timeout
246727,246728,246788,2026-01-28 20:53:00+00:00,2026-01-28 21:53:00+00:00,0.1818802544450844,5376.32,5409.61,33.289999999999964,0.6191967740015468,61,timeout
246788,246789,246813,2026-01-28 21:54:00+00:00,2026-01-28 23:19:00+00:00,0.1591745495490271,5409.93,5491.674499999999,81.74449999999888,1.511008460368228,25,take_profit
246837,246838,246838,2026-01-28 23:44:00+00:00,2026-01-28 23:44:00+00:00,0.1619322147874391,5550.11,5527.90956,-22.200439999999617,-0.39999999999999314,1,stop_loss
246838,246839,246841,2026-01-28 23:45:00+00:00,2026-01-28 23:47:00+00:00,0.3554140094988843,5531.6,5509.4736,-22.126400000000103,-0.40000000000000185,3,stop_loss
246841,246842,246848,2026-01-28 23:48:00+00:00,2026-01-28 23:54:00+00:00,0.4380123904719328,5509.85,5487.810600000001,-22.03939999999966,-0.39999999999999375,7,stop_loss
246848,246849,246850,2026-01-28 23:55:00+00:00,2026-01-28 23:56:00+00:00,0.5019596404099825,5487.7,5526.113899999999,38.41389999999956,0.699999999999992,2,take_profit
246850,246851,246854,2026-01-28 23:57:00+00:00,2026-01-29 00:00:00+00:00,0.2831758124937948,5521.55,5499.4638,-22.086199999999735,-0.39999999999999514,4,stop_loss
246854,246855,246855,2026-01-29 00:01:00+00:00,2026-01-29 00:01:00+00:00,0.8529578094644034,5488.65,5466.6954,-21.954600000000028,-0.4000000000000005,1,stop_loss
246855,246856,246916,2026-01-29 00:02:00+00:00,2026-01-29 01:02:00+00:00,0.9666863196804408,5463.15,5490.71,27.5600000000004,0.504470863878905,61,timeout
246916,246917,246918,2026-01-29 01:03:00+00:00,2026-01-29 01:04:00+00:00,0.6171990585481008,5491.4,5469.434399999999,-21.96560000000045,-0.40000000000000824,2,stop_loss
246918,246919,246923,2026-01-29 01:05:00+00:00,2026-01-29 01:09:00+00:00,0.9535244554720292,5468.63,5446.75548,-21.874520000000302,-0.4000000000000056,5,stop_loss
246923,246924,246984,2026-01-29 01:10:00+00:00,2026-01-29 02:10:00+00:00,0.8952306718549103,5449.0,5522.46,73.46000000000004,1.3481372728941097,61,timeout
246984,246985,247045,2026-01-29 02:11:00+00:00,2026-01-29 03:11:00+00:00,0.2360088887927001,5522.92,5529.86,6.9399999999996,0.12565816633229523,61,timeout
247051,247052,247112,2026-01-29 03:18:00+00:00,2026-01-29 04:18:00+00:00,0.1512332967729225,5528.92,5538.84,9.920000000000073,0.1794202122656879,61,timeout
247176,247177,247214,2026-01-29 05:23:00+00:00,2026-01-29 06:00:00+00:00,0.1502059994550993,5529.76,5568.46832,38.70831999999973,0.6999999999999951,38,take_profit
247260,247261,247302,2026-01-29 06:47:00+00:00,2026-01-29 07:28:00+00:00,0.1590286675551886,5569.73,5547.45108,-22.278919999999744,-0.3999999999999954,42,stop_loss
247302,247303,247363,2026-01-29 07:29:00+00:00,2026-01-29 08:29:00+00:00,0.170638678834124,5538.51,5530.03,-8.480000000000473,-0.1531097714006199,61,timeout
247377,247378,247438,2026-01-29 08:44:00+00:00,2026-01-29 09:44:00+00:00,0.4372660242559399,5487.37,5524.58,37.210000000000036,0.6781026247546645,61,timeout
247513,247514,247562,2026-01-29 11:00:00+00:00,2026-01-29 11:48:00+00:00,0.1747891220096499,5484.55,5525.459349999999,40.909349999998994,0.7459016692344677,49,take_profit
247724,247725,247729,2026-01-29 14:31:00+00:00,2026-01-29 14:35:00+00:00,0.4966464370258938,5536.63,5514.48348,-22.146520000000237,-0.40000000000000424,5,stop_loss
247729,247730,247741,2026-01-29 14:36:00+00:00,2026-01-29 14:47:00+00:00,0.6860193041621024,5516.35,5494.2846,-22.06540000000041,-0.4000000000000074,12,stop_loss
247741,247742,247755,2026-01-29 14:48:00+00:00,2026-01-29 15:01:00+00:00,0.5952150208418387,5495.8,5473.8168000000005,-21.98319999999967,-0.3999999999999939,14,stop_loss
247755,247756,247761,2026-01-29 15:02:00+00:00,2026-01-29 15:07:00+00:00,0.8872013039227318,5458.8,5436.9648,-21.83520000000044,-0.40000000000000807,6,stop_loss
247761,247762,247763,2026-01-29 15:08:00+00:00,2026-01-29 15:09:00+00:00,0.9417113763121184,5430.77,5409.046920000001,-21.723079999999754,-0.3999999999999954,2,stop_loss
247763,247764,247768,2026-01-29 15:10:00+00:00,2026-01-29 15:14:00+00:00,0.9845336563825736,5416.76,5395.09296,-21.66704000000027,-0.40000000000000496,5,stop_loss
247768,247769,247769,2026-01-29 15:15:00+00:00,2026-01-29 15:15:00+00:00,0.9838012996582148,5384.64,5363.10144,-21.53855999999996,-0.39999999999999925,1,stop_loss
247769,247770,247770,2026-01-29 15:16:00+00:00,2026-01-29 15:16:00+00:00,0.9963738038127752,5357.55,5336.1198,-21.430199999999786,-0.399999999999996,1,stop_loss
247770,247771,247771,2026-01-29 15:17:00+00:00,2026-01-29 15:17:00+00:00,0.9955277994676668,5327.08,5305.77168,-21.308320000000094,-0.40000000000000174,1,stop_loss
247771,247772,247772,2026-01-29 15:18:00+00:00,2026-01-29 15:18:00+00:00,0.9954798199516528,5298.86,5335.952019999999,37.09201999999914,0.6999999999999837,1,take_profit
247772,247773,247773,2026-01-29 15:19:00+00:00,2026-01-29 15:19:00+00:00,0.995535872258863,5343.5,5322.126,-21.373999999999796,-0.3999999999999962,1,stop_loss
247773,247774,247778,2026-01-29 15:20:00+00:00,2026-01-29 15:24:00+00:00,0.9936849604172404,5329.52,5308.20192,-21.31808000000001,-0.4000000000000001,5,stop_loss
247778,247779,247780,2026-01-29 15:25:00+00:00,2026-01-29 15:26:00+00:00,0.9905786287515304,5298.33,5277.13668,-21.193320000000313,-0.4000000000000059,2,stop_loss
247780,247781,247781,2026-01-29 15:27:00+00:00,2026-01-29 15:27:00+00:00,0.9942664961063428,5260.43,5239.38828,-21.04172000000017,-0.40000000000000324,1,stop_loss
247781,247782,247782,2026-01-29 15:28:00+00:00,2026-01-29 15:28:00+00:00,0.9968213982602424,5135.48,5114.93808,-20.541919999999664,-0.3999999999999935,1,stop_loss
247782,247783,247783,2026-01-29 15:29:00+00:00,2026-01-29 15:29:00+00:00,0.99528113579187,5172.03,5151.34188,-20.6881199999998,-0.3999999999999961,1,stop_loss
247783,247784,247784,2026-01-29 15:30:00+00:00,2026-01-29 15:30:00+00:00,0.9949736722641612,5198.21,5177.41716,-20.79284000000007,-0.4000000000000013,1,stop_loss
247784,247785,247785,2026-01-29 15:31:00+00:00,2026-01-29 15:31:00+00:00,0.9932394481698976,5229.24,5208.323039999999,-20.916960000000472,-0.400000000000009,1,stop_loss
247785,247786,247786,2026-01-29 15:32:00+00:00,2026-01-29 15:32:00+00:00,0.9966549080237432,5188.04,5167.28784,-20.752160000000003,-0.4000000000000001,1,stop_loss
247786,247787,247787,2026-01-29 15:33:00+00:00,2026-01-29 15:33:00+00:00,0.9928728143719556,5149.34,5128.74264,-20.597359999999753,-0.39999999999999525,1,stop_loss
247787,247788,247788,2026-01-29 15:34:00+00:00,2026-01-29 15:34:00+00:00,0.9950223329612684,5176.29,5155.5848399999995,-20.705160000000433,-0.40000000000000835,1,stop_loss
247788,247789,247789,2026-01-29 15:35:00+00:00,2026-01-29 15:35:00+00:00,0.995142450100544,5164.35,5143.6926,-20.657400000000052,-0.40000000000000097,1,stop_loss
247789,247790,247790,2026-01-29 15:36:00+00:00,2026-01-29 15:36:00+00:00,0.9964269055178404,5129.85,5109.3306,-20.519400000000132,-0.4000000000000025,1,stop_loss
247790,247791,247791,2026-01-29 15:37:00+00:00,2026-01-29 15:37:00+00:00,0.995490537190212,5137.85,5173.81495,35.96494999999959,0.699999999999992,1,take_profit
247791,247792,247792,2026-01-29 15:38:00+00:00,2026-01-29 15:38:00+00:00,0.9937586672318526,5180.62,5216.88434,36.26433999999972,0.6999999999999946,1,take_profit
247792,247793,247794,2026-01-29 15:39:00+00:00,2026-01-29 15:40:00+00:00,0.9865595837596288,5214.18,5193.3232800000005,-20.85671999999977,-0.39999999999999547,2,stop_loss
247794,247795,247795,2026-01-29 15:41:00+00:00,2026-01-29 15:41:00+00:00,0.9875241634498984,5181.54,5160.81384,-20.726160000000164,-0.40000000000000313,1,stop_loss
247795,247796,247796,2026-01-29 15:42:00+00:00,2026-01-29 15:42:00+00:00,0.985403275568788,5166.26,5145.59496,-20.665039999999863,-0.3999999999999973,1,stop_loss
247796,247797,247799,2026-01-29 15:43:00+00:00,2026-01-29 15:45:00+00:00,0.9921064938721668,5123.35,5159.978769999999,36.62876999999844,0.7149378824401698,3,take_profit
247799,247800,247801,2026-01-29 15:46:00+00:00,2026-01-29 15:47:00+00:00,0.9940928244304804,5165.95,5145.2862,-20.663800000000265,-0.40000000000000513,2,stop_loss
247801,247802,247862,2026-01-29 15:48:00+00:00,2026-01-29 16:48:00+00:00,0.989731976016754,5158.87,5268.03,109.15999999999985,2.115967256395293,61,timeout
247862,247863,247866,2026-01-29 16:49:00+00:00,2026-01-29 16:52:00+00:00,0.9000665356777909,5270.35,5249.2686,-21.08140000000003,-0.4000000000000005,4,stop_loss
247866,247867,247927,2026-01-29 16:53:00+00:00,2026-01-29 17:53:00+00:00,0.9651768761958184,5241.08,5335.12,94.03999999999996,1.7942866737389997,61,timeout
247927,247928,247930,2026-01-29 17:54:00+00:00,2026-01-29 17:56:00+00:00,0.875784150428053,5336.56,5315.213760000001,-21.346239999999852,-0.39999999999999725,3,stop_loss
247930,247931,247991,2026-01-29 17:57:00+00:00,2026-01-29 18:57:00+00:00,0.8494073612285512,5322.42,5342.57,20.149999999999636,0.37858718402530495,61,timeout
247991,247992,247995,2026-01-29 18:58:00+00:00,2026-01-29 19:01:00+00:00,0.8687365607980834,5344.75,5323.371,-21.378999999999905,-0.39999999999999825,4,stop_loss
247995,247996,248008,2026-01-29 19:02:00+00:00,2026-01-29 19:14:00+00:00,0.7472988097416952,5326.55,5305.2438,-21.30619999999999,-0.39999999999999986,13,stop_loss
248008,248009,248057,2026-01-29 19:15:00+00:00,2026-01-29 20:03:00+00:00,0.8534461136278434,5307.85,5286.618600000001,-21.231399999999667,-0.3999999999999937,49,stop_loss
248057,248058,248118,2026-01-29 20:04:00+00:00,2026-01-29 21:04:00+00:00,0.7728617199112422,5284.95,5398.86,113.90999999999985,2.155365708284844,61,timeout
248119,248120,248171,2026-01-29 21:06:00+00:00,2026-01-29 21:57:00+00:00,0.1531330288636892,5397.3,5375.7108,-21.589200000000346,-0.4000000000000064,52,stop_loss
248171,248172,248232,2026-01-29 21:58:00+00:00,2026-01-29 23:59:00+00:00,0.4712606858536074,5379.2,5438.01,58.8100000000004,1.0932852468768663,61,timeout
